4.,0.9500000000000002,0.0017241120077103413
4.,0.96,0.0014174809673686705
4.,0.9699999999999998,0.0011575731099437124
4.,0.9800000000000004,0.0009383379188876093
4.,0.9900000000000002,0.0007543288827843442
4.,1.,0.0006006708150171416
4.,1.0099999999999998,0.00048631199640198947
4.,1.0200000000000005,0.00039160713690890146
4.,1.0300000000000002,0.0003136087524749984
4.,1.04,0.00024973030040003973
4.,1.0499999999999998,0.00019771609156622093
4.,1.0600000000000005,0.0001556113959624802
4.,1.0700000000000003,0.00012173316512790397
4.,1.08,0.00009464173557100746
4.,1.0899999999999999,0.00007311381560913388
4.,1.1000000000000005,0.00005611699624624435
4.,1.1100000000000003,0.00004278596636241224
4.,1.12,0.00003240055512029339
4.,1.13,0.000024365671363089777
4.,1.1399999999999997,0.000018193161882676352
4.,1.1500000000000004,0.000013485568498019495
4.,1.1600000000000001,9.921728348794771e-6
4.,1.17,7.2441328584113745e-6
4.,1.1799999999999997,5.24793839228413e-6
4.,1.1900000000000004,3.771505455526259e-6
4.,1.2000000000000002,2.6883328865671638e-6
4.,1.21,1.9002483196730838e-6
4.,1.2199999999999998,1.3317155246288155e-6
4.,1.2300000000000004,9.251223457640175e-7
4.,1.2400000000000002,6.369190981448168e-7
4.,1.25,4.344856959258661e-7
4.,1.2599999999999998,2.936157912187307e-7
4.,1.2700000000000005,1.9651716254518743e-7
4.,1.2800000000000002,1.3023896288258366e-7
4.,1.29,8.544776180999394e-8
4.,1.2999999999999998,5.5485231037611937e-8
4.,1.3100000000000005,3.565055553537811e-8
4.,1.3200000000000003,2.2660016358924382e-8
4.,1.33,1.4244574480303588e-8
4.,1.3399999999999999,8.853640189114994e-9
4.,1.3500000000000005,5.439544815046407e-9
4.,1.3600000000000003,3.302585437463036e-9
4.,1.37,1.980962045270488e-9
4.,1.38,1.1735614200269023e-9
4.,1.3899999999999997,6.864630987250109e-10
4.,1.4000000000000004,3.963523828604001e-10
4.,1.4100000000000001,2.2582231903470064e-10
4.,1.42,1.2692246819596737e-10
4.,1.4299999999999997,7.034907973448603e-11
4.,1.4400000000000004,3.844017875529764e-11
4.,1.4500000000000002,2.0700219967394942e-11
4.,1.46,1.0981944992957315e-11
4.,1.4699999999999998,5.737821441632384e-12
4.,1.4800000000000004,2.9513686292517966e-12
4.,1.4900000000000002,1.4939984533912204e-12
4.,1.5,7.439864377829465e-13
4.,1.5099999999999998,3.6433610862532285e-13
4.,1.5200000000000005,1.7538482967175897e-13
4.,1.5300000000000002,8.295848029565241e-14
4.,1.54,3.854169420015294e-14
4.,1.5499999999999998,1.758005503203912e-14
4.,1.5600000000000005,7.869425125522774e-15
4.,1.5700000000000003,3.455482808274339e-15
4.,1.58,1.4877247562148988e-15
4.,1.5899999999999999,6.277478095052115e-16
4.,1.6000000000000005,2.5947324527189956e-16
4.,1.6100000000000003,1.05011285256656e-16
4.,1.62,4.159123047662065e-17
4.,1.63,1.6112813851613426e-17
4.,1.6399999999999997,6.102688019552172e-18
4.,1.6500000000000004,2.2585111135809096e-18
4.,1.6600000000000001,8.162822981871712e-19
4.,1.67,2.8796251312464215e-19
4.,1.6799999999999997,9.909773527785586e-20
4.,1.6900000000000004,3.324855385754648e-20
4.,1.7000000000000002,1.0869417354983516e-20
4.,1.71,3.460202223779656e-21
4.,1.7199999999999998,1.0719870275591955e-21
4.,1.7300000000000004,3.2299460807033773e-22
4.,1.7400000000000002,9.458824412528201e-23
4.,1.75,2.690463488525729e-23
4.,1.7599999999999998,7.42797240138371e-24
4.,1.7700000000000005,1.9891385162336474e-24
4.,1.7800000000000002,5.1630061420965675e-25
4.,1.79,1.2979777291026354e-25
4.,1.7999999999999998,3.158170580031351e-26
4.,1.8100000000000005,7.431507188597675e-27
4.,1.8200000000000003,1.689867785795898e-27
4.,1.83,3.7103656125004206e-28
4.,1.8399999999999999,7.859852989221128e-29
4.,1.8500000000000005,1.6050301948276467e-29
4.,1.8600000000000003,3.1568354311274135e-30
4.,1.87,5.9750407364430965e-31
4.,1.88,1.0873300480094997e-31
4.,1.8899999999999997,1.9007099499306498e-32
4.,1.9000000000000004,3.1885801146999e-33
4.,1.9100000000000001,5.128489331261079e-34
4.,1.92,7.900710188124745e-35
4.,1.9299999999999997,1.1646390541004934e-35
4.,1.9400000000000004,1.6410391678224462e-36
4.,1.9500000000000002,2.2079659399473277e-37
4.,1.96,2.8336384114296884e-38
4.,1.9699999999999998,3.464950725612965e-39
4.,1.9800000000000004,4.032376396550378e-40
4.,1.9900000000000002,4.461037136915221e-41
4.,2.,4.686073897107694e-42
4.5,-4.,1.8592427778122511
4.5,-3.99,1.8592427775769735
4.5,-3.98,1.8592427773301263
4.5,-3.97,1.8592427770711415
4.5,-3.96,1.8592427767994226
4.5,-3.95,1.8592427765143447
4.5,-3.94,1.8592427762152515
4.5,-3.93,1.8592427759014545
4.5,-3.92,1.8592427755722318
4.5,-3.91,1.8592427752268255
4.5,-3.9,1.859242774864441
4.5,-3.89,1.859242774484244
4.5,-3.88,1.8592427740853597
4.5,-3.87,1.8592427736668704
4.5,-3.86,1.8592427732278127
4.5,-3.85,1.8592427727671763
4.5,-3.84,1.8592427722839016
4.5,-3.83,1.8592427717768758
4.5,-3.82,1.8592427712449324
4.5,-3.81,1.8592427706868475
4.5,-3.8,1.8592427701013368
4.5,-3.79,1.8592427694870526
4.5,-3.78,1.8592427688425814
4.5,-3.77,1.85924276816644
4.5,-3.76,1.8592427674570728
4.5,-3.75,1.859242766712847
4.5,-3.74,1.85924276593205
4.5,-3.73,1.8592427651128853
4.5,-3.7199999999999998,1.8592427642534672
4.5,-3.71,1.8592427633518183
4.5,-3.7,1.8592427624058634
4.5,-3.69,1.8592427614134255
4.5,-3.68,1.8592427603722208
4.5,-3.67,1.8592427592798533
4.5,-3.66,1.8592427581338085
4.5,-3.65,1.8592427569314491
4.5,-3.64,1.8592427556700084
4.5,-3.63,1.8592427543465828
4.5,-3.62,1.8592427529581266
4.5,-3.61,1.8592427515014445
4.5,-3.6,1.8592427499731838
4.5,-3.59,1.8592427483698275
4.5,-3.58,1.8592427466876853
4.5,-3.57,1.8592427449228859
4.5,-3.56,1.8592427430713676
4.5,-3.55,1.859242741128869
4.5,-3.54,1.8592427390909194
4.5,-3.53,1.8592427369528286
4.5,-3.52,1.8592427347096756
4.5,-3.51,1.8592427323562977
4.5,-3.5,1.8592427298872785
4.5,-3.49,1.8592427272969354
4.5,-3.48,1.8592427245793066
4.5,-3.4699999999999998,1.8592427217281373
4.5,-3.46,1.8592427187368652
4.5,-3.45,1.859242715598606
4.5,-3.44,1.8592427123061364
4.5,-3.4299999999999997,1.8592427088518786
4.5,-3.42,1.8592427052278826
4.5,-3.41,1.859242701425807
4.5,-3.4,1.8592426974369012
4.5,-3.39,1.8592426932519845
4.5,-3.38,1.8592426888614246
4.5,-3.37,1.8592426842551166
4.5,-3.36,1.8592426794224581
4.5,-3.35,1.8592426743523267
4.5,-3.34,1.8592426690330526
4.5,-3.33,1.859242663452393
4.5,-3.32,1.8592426575975038
4.5,-3.31,1.859242651454909
4.5,-3.3,1.8592426450104707
4.5,-3.29,1.8592426382493563
4.5,-3.2800000000000002,1.8592426311560046
4.5,-3.27,1.8592426237140893
4.5,-3.26,1.8592426159064819
4.5,-3.25,1.8592426077152127
4.5,-3.24,1.8592425991214279
4.5,-3.23,1.8592425901053484
4.5,-3.2199999999999998,1.8592425806462227
4.5,-3.21,1.8592425707222795
4.5,-3.2,1.8592425603106777
4.5,-3.19,1.8592425493874536
4.5,-3.1799999999999997,1.8592425379274664
4.5,-3.17,1.8592425259043397
4.5,-3.16,1.8592425132904005
4.5,-3.15,1.8592425000566168
4.5,-3.14,1.8592424861725294
4.5,-3.13,1.8592424716061826
4.5,-3.12,1.8592424563240502
4.5,-3.11,1.8592424402909584
4.5,-3.1,1.8592424234700056
4.5,-3.09,1.8592424058224764
4.5,-3.08,1.8592423873077528
4.5,-3.07,1.859242367883221
4.5,-3.06,1.8592423475041737
4.5,-3.05,1.859242326123706
4.5,-3.04,1.8592423036926082
4.5,-3.0300000000000002,1.8592422801592527
4.5,-3.02,1.8592422554694747
4.5,-3.01,1.8592422295664481
4.5,-3.,1.859242202390554
4.5,-2.99,1.859242173879244
4.5,-2.98,1.8592421439668962
4.5,-2.9699999999999998,1.859242112584664
4.5,-2.96,1.8592420796603175
4.5,-2.95,1.8592420451180778
4.5,-2.94,1.8592420088784418
4.5,-2.9299999999999997,1.8592419708580001
4.5,-2.92,1.8592419309692443
4.5,-2.91,1.859241889120366
4.5,-2.9,1.859241845215045
4.5,-2.8899999999999997,1.8592417991522288
4.5,-2.88,1.859241750825898
4.5,-2.87,1.8592417001248247
4.5,-2.86,1.8592416469323145
4.5,-2.8499999999999996,1.8592415911259386
4.5,-2.84,1.8592415325772527
4.5,-2.83,1.8592414711515002
4.5,-2.8200000000000003,1.8592414067073029
4.5,-2.81,1.8592413390963352
4.5,-2.8,1.8592412681629829
4.5,-2.79,1.859241193743985
4.5,-2.7800000000000002,1.8592411156680575
4.5,-2.77,1.8592410337555003
4.5,-2.76,1.859240947817782
4.5,-2.75,1.8592408576571078
4.5,-2.74,1.8592407630659622
4.5,-2.73,1.8592406638266337
4.5,-2.7199999999999998,1.8592405597107111
4.5,-2.71,1.8592404504785605
4.5,-2.7,1.8592403358787715
4.5,-2.69,1.85924021564758
4.5,-2.6799999999999997,1.8592400895082604
4.5,-2.67,1.8592399571704885
4.5,-2.66,1.8592398183296746
4.5,-2.65,1.8592396726662606
4.5,-2.6399999999999997,1.859239519844986
4.5,-2.63,1.8592393595141152
4.5,-2.62,1.859239191304629
4.5,-2.61,1.859239014829374
4.5,-2.5999999999999996,1.859238829682173
4.5,-2.59,1.8592386354368886
4.5,-2.58,1.8592384316464436
4.5,-2.5700000000000003,1.8592382178417912
4.5,-2.56,1.8592379935308363
4.5,-2.55,1.8592377581973016
4.5,-2.54,1.8592375112995407
4.5,-2.5300000000000002,1.859237252269291
4.5,-2.52,1.8592369805103648
4.5,-2.51,1.8592366953972785
4.5,-2.5,1.8592363962738125
4.5,-2.49,1.8592360824515006
4.5,-2.48,1.859235753208045
4.5,-2.4699999999999998,1.8592354077856552
4.5,-2.46,1.859235045389303
4.5,-2.45,1.8592346651848919
4.5,-2.44,1.8592342662973391
4.5,-2.4299999999999997,1.85923384780856
4.5,-2.42,1.8592334087553557
4.5,-2.41,1.8592329481271959
4.5,-2.4,1.859232464863893
4.5,-2.3899999999999997,1.8592319578531622
4.5,-2.38,1.8592314259280616
4.5,-2.37,1.8592308678643055
4.5,-2.36,1.8592302823774476
4.5,-2.3499999999999996,1.8592296681199243
4.5,-2.34,1.8592290236779525
4.5,-2.33,1.8592283475682767
4.5,-2.3200000000000003,1.8592276382347548
4.5,-2.31,1.8592268940447756
4.5,-2.3,1.8592261132855024
4.5,-2.29,1.8592252941599299
4.5,-2.2800000000000002,1.859224434782749
4.5,-2.27,1.8592235331760056
4.5,-2.26,1.8592225872645516
4.5,-2.25,1.8592215948712647
4.5,-2.24,1.8592205537120405
4.5,-2.23,1.8592194613905342
4.5,-2.2199999999999998,1.8592183153926447
4.5,-2.21,1.8592171130807296
4.5,-2.2,1.8592158516875326
4.5,-2.19,1.8592145283098154
4.5,-2.1799999999999997,1.8592131399016756
4.5,-2.17,1.859211683267536
4.5,-2.16,1.8592101550547893
4.5,-2.15,1.8592085517460821
4.5,-2.1399999999999997,1.8592068696512196
4.5,-2.13,1.8592051048986709
4.5,-2.12,1.85920325342666
4.5,-2.11,1.859201310973816
4.5,-2.0999999999999996,1.8591992730693654
4.5,-2.09,1.859197135022842
4.5,-2.08,1.8591948919132917
4.5,-2.0700000000000003,1.8591925385779455
4.5,-2.06,1.859190069600338
4.5,-2.05,1.8591874792978396
4.5,-2.04,1.8591847617085782
4.5,-2.0300000000000002,1.8591819105777163
4.5,-2.02,1.8591789193430561
4.5,-2.01,1.8591757811199352
4.5,-2.,1.85917248868538
4.5,-1.9899999999999998,1.859169170736544
4.5,-1.98,1.8591656919540291
4.5,-1.9699999999999998,1.8591620445788308
4.5,-1.96,1.859158220480093
4.5,-1.9500000000000002,1.859154211137449
4.5,-1.94,1.859150007622538
4.5,-1.9300000000000002,1.8591456005796523
4.5,-1.92,1.859140980205481
4.5,-1.9100000000000001,1.8591361362279082
4.5,-1.9,1.859131057883817
4.5,-1.8900000000000001,1.859125733895862
4.5,-1.88,1.8591201524481555
4.5,-1.87,1.8591143011608244
4.5,-1.8599999999999999,1.8591081670633802
4.5,-1.85,1.8591017365668527
4.5,-1.8399999999999999,1.8590949954346305
4.5,-1.83,1.8590879287519466
4.5,-1.8199999999999998,1.8590805208939525
4.5,-1.81,1.8590727554923114
4.5,-1.7999999999999998,1.8590646154002506
4.5,-1.79,1.859056082655995
4.5,-1.7799999999999998,1.859047138444519
4.5,-1.77,1.8590377630575314
4.5,-1.7599999999999998,1.8590279358516202
4.5,-1.75,1.8590176352044747
4.5,-1.7399999999999998,1.8590068384690959
4.5,-1.73,1.858995521925908
4.5,-1.7199999999999998,1.8589836607326717
4.5,-1.71,1.8589712288721216
4.5,-1.6999999999999997,1.8589581990972053
4.5,-1.69,1.8589445428738092
4.5,-1.6800000000000002,1.8589302303208963
4.5,-1.67,1.8589152301479146
4.5,-1.6600000000000001,1.8588995095893637
4.5,-1.65,1.8588830343363938
4.5,-1.6400000000000001,1.8588657684653107
4.5,-1.63,1.8588476743628473
4.5,-1.62,1.8588287126480636
4.5,-1.6099999999999999,1.8588088420907307
4.5,-1.6,1.8587880195260418
4.5,-1.5899999999999999,1.8587661997654958
4.5,-1.58,1.8587433355037881
4.5,-1.5699999999999998,1.858719377221535
4.5,-1.56,1.8586942730836575
4.5,-1.5499999999999998,1.8586679688332357
4.5,-1.54,1.8586404076806426
4.5,-1.5299999999999998,1.8586115301877586
4.5,-1.52,1.8585812741470564
4.5,-1.5099999999999998,1.8585495744553433
4.5,-1.5,1.8585163629819341
4.5,-1.4899999999999998,1.8584815684310243
4.5,-1.48,1.8584451161980198
4.5,-1.4699999999999998,1.8584069282195745
4.5,-1.46,1.8583669228170758
4.5,-1.4499999999999997,1.8583250145333066
4.5,-1.44,1.8582811139620055
4.5,-1.4300000000000002,1.8582351275700373
4.5,-1.42,1.858186957511871
4.5,-1.4100000000000001,1.8581365014360545
4.5,-1.4,1.8580836522833668
4.5,-1.3900000000000001,1.8580282980763132
4.5,-1.38,1.8579703216996168
4.5,-1.37,1.8579096006713531
4.5,-1.3599999999999999,1.8578460069043576
4.5,-1.35,1.8577794064575242
4.5,-1.3399999999999999,1.8577096592766038
4.5,-1.33,1.8576366189240934
4.5,-1.3199999999999998,1.8575601322977993
4.5,-1.31,1.857480039337639
4.5,-1.2999999999999998,1.857396172720237
4.5,-1.29,1.8573083575408558
4.5,-1.2799999999999998,1.8572164109821843
4.5,-1.27,1.8571201419695005
4.5,-1.2599999999999998,1.857019350811704
4.5,-1.25,1.8569138288277034
4.5,-1.2399999999999998,1.856803357957626
4.5,-1.23,1.8566877103583086
4.5,-1.2199999999999998,1.8565666479825096
4.5,-1.21,1.856439922141266
4.5,-1.1999999999999997,1.8563072730488128
4.5,-1.19,1.8561684293494616
4.5,-1.1800000000000002,1.85602310762582
4.5,-1.17,1.855871011887731
4.5,-1.1600000000000001,1.8557118330412832
4.5,-1.15,1.8555452483372394
4.5,-1.1400000000000001,1.8553709207982205
4.5,-1.13,1.855188498623959
4.5,-1.12,1.85499761457394
4.5,-1.1099999999999999,1.8547978853267222
4.5,-1.1,1.8545889108152354
4.5,-1.0899999999999999,1.8543702735373309
4.5,-1.08,1.8541415378408643
4.5,-1.0699999999999998,1.853902249182574
4.5,-1.06,1.8536519333600219
4.5,-1.0499999999999998,1.8533900957158536
4.5,-1.04,1.8531162203136384
4.5,-1.0299999999999998,1.8528297690845472
4.5,-1.02,1.8525301809441272
4.5,-1.0099999999999998,1.8522168708784403
4.5,-1.,1.851889228998838
4.5,-0.9899999999999998,1.851546619564652
4.5,-0.98,1.8511883799730988
4.5,-0.9699999999999998,1.8508138197157058
4.5,-0.96,1.8504222193005906
4.5,-0.9499999999999997,1.8500128291399456
4.5,-0.94,1.8495848684021088
4.5,-0.9299999999999997,1.8491375238276333
4.5,-0.9199999999999999,1.848669948508803
4.5,-0.9100000000000001,1.8481812606320847
4.5,-0.8999999999999999,1.8476705421830557
4.5,-0.8900000000000001,1.8471368376133952
4.5,-0.8799999999999999,1.8465791524695903
4.5,-0.8700000000000001,1.845996451983074
4.5,-0.8599999999999999,1.8453876596215846
4.5,-0.8500000000000001,1.8447516556016157
4.5,-0.8399999999999999,1.8440872753619235
4.5,-0.8300000000000001,1.8433933079981466
4.5,-0.8199999999999998,1.842668494658709
4.5,-0.81,1.8419115269022939
4.5,-0.7999999999999998,1.8411210450173006
4.5,-0.79,1.840295636303847
4.5,-0.7799999999999998,1.8394338333190174
4.5,-0.77,1.8385341120862368
4.5,-0.7599999999999998,1.83759489026982
4.5,-0.75,1.8366145253159407
4.5,-0.7399999999999998,1.8355913125614713
4.5,-0.73,1.8345234833123722
4.5,-0.7199999999999998,1.8334092028935396
4.5,-0.71,1.8322465686722902
4.5,-0.6999999999999997,1.8310336080579213
4.5,-0.69,1.8297682764800949
4.5,-0.6799999999999997,1.8284484553490923
4.5,-0.6699999999999999,1.8270719500013313
4.5,-0.6600000000000001,1.8256364876338858
4.5,-0.6499999999999999,1.8241397152321313
4.5,-0.6400000000000001,1.8225791974950336
4.5,-0.6299999999999999,1.8209524147630278
4.5,-0.6200000000000001,1.8192567609538786
4.5,-0.6099999999999999,1.81748954151239
4.5,-0.6000000000000001,1.8156479713803304
4.5,-0.5899999999999999,1.8137291729934608
4.5,-0.5800000000000001,1.8117301743131147
4.5,-0.5699999999999998,1.8096479069003488
4.5,-0.56,1.8074792040412968
4.5,-0.5499999999999998,1.805220798932992
4.5,-0.54,1.8028693229395858
4.5,-0.5299999999999998,1.8004213039295762
4.5,-0.52,1.7978731647053952
4.5,-0.5099999999999998,1.7952212215374217
4.5,-0.5,1.7924616828152877
4.5,-0.48999999999999977,1.7895906478301182
4.5,-0.48,1.7866041057021858
4.5,-0.46999999999999975,1.7834979344692938
4.5,-0.45999999999999996,1.7802679003520772
4.5,-0.44999999999999973,1.7769096572132879
4.5,-0.43999999999999995,1.7734187462290445
4.5,-0.4299999999999997,1.7697905957909348
4.5,-0.41999999999999993,1.7660205216587923
4.5,-0.41000000000000014,1.7621037273849025
4.5,-0.3999999999999999,1.7580353050313318
4.5,-0.3900000000000001,1.7538102362030132
4.5,-0.3799999999999999,1.749423393420144
4.5,-0.3700000000000001,1.7448695418543745
4.5,-0.3599999999999999,1.7401433414541592
4.5,-0.3500000000000001,1.7352393494855134
4.5,-0.33999999999999986,1.7301520235152463
4.5,-0.33000000000000007,1.7248757248645392
4.5,-0.31999999999999984,1.7194047225614637
4.5,-0.31000000000000005,1.7137331978217154
4.5,-0.2999999999999998,1.7078552490874215
4.5,-0.29000000000000004,1.7017648976544
4.5,-0.2799999999999998,1.695456093918639
4.5,-0.27,1.6889227242730678
4.5,-0.2599999999999998,1.6821586186858326
4.5,-0.25,1.6751575589913177
4.5,-0.23999999999999977,1.6679132879249778
4.5,-0.22999999999999998,1.6604195189327318
4.5,-0.21999999999999975,1.6526699467851063
4.5,-0.20999999999999996,1.6446582590255787
4.5,-0.19999999999999973,1.6363781482815427
4.5,-0.18999999999999995,1.6278233254650751
4.5,-0.17999999999999972,1.6189875338891044
4.5,-0.16999999999999993,1.609864564322741
4.5,-0.16000000000000014,1.6004482710073091
4.5,-0.1499999999999999,1.5907325886520929
4.5,-0.14000000000000012,1.5807115504258527
4.5,-0.1299999999999999,1.5703793069568468
4.5,-0.1200000000000001,1.5597301463503288
4.5,-0.10999999999999988,1.5487585152282672
4.5,-0.10000000000000009,1.53745904079137
4.5,-0.08999999999999986,1.525826553898294
4.5,-0.08000000000000007,1.5138561131512627
4.5,-0.06999999999999984,1.5015430299710701
4.5,-0.06000000000000005,1.488882894637719
4.5,-0.04999999999999982,1.4758716032656047
4.5,-0.040000000000000036,1.4625053856743102
4.5,-0.029999999999999805,1.4487808341076114
4.5,-0.020000000000000018,1.4346949327443161
4.5,-0.009999999999999787,1.4202450879349688
4.5,0.,1.4054291590883783
4.5,0.009999999999999787,1.390245490121251
4.5,0.020000000000000462,1.37469294137311
4.5,0.03000000000000025,1.3587709218770527
4.5,0.040000000000000036,1.342479421864865
4.5,0.04999999999999982,1.3258190453726384
4.5,0.0600000000000005,1.3087910428002918
4.5,0.07000000000000028,1.291397343265487
4.5,0.08000000000000007,1.273640586579297
4.5,0.08999999999999986,1.255524154657901
4.5,0.09999999999999964,1.2370522021714405
4.5,0.11000000000000032,1.218229686218316
4.5,0.1200000000000001,1.1990623948006214
4.5,0.1299999999999999,1.179556973864289
4.5,0.13999999999999968,1.1597209526561103
4.5,0.15000000000000036,1.1395627671391053
4.5,0.16000000000000014,1.119091781198112
4.5,0.16999999999999993,1.098318305359014
4.5,0.17999999999999972,1.0772536127380774
4.5,0.1900000000000004,1.0559099519324737
4.5,0.20000000000000018,1.03430055655965
4.5,0.20999999999999996,1.0124396623171794
4.5,0.21999999999999975,0.990342464278351
4.5,0.23000000000000043,0.968025181614775
4.5,0.2400000000000002,0.9455050061564337
4.5,0.25,0.9228001019965649
4.5,0.2599999999999998,0.8999295888892982
4.5,0.27000000000000046,0.8769135203618406
4.5,0.28000000000000025,0.8537728563178811
4.5,0.29000000000000004,0.8305294299329168
4.5,0.2999999999999998,0.8072059086703866
4.5,0.3100000000000005,0.7838257492796932
4.5,0.3200000000000003,0.760413146673712
4.5,0.33000000000000007,0.736992976624009
4.5,0.33999999999999986,0.7135907322569255
4.5,0.35000000000000053,0.690232454382536
4.5,0.3600000000000003,0.6669446557413858
4.5,0.3700000000000001,0.6437542393103377
4.5,0.3799999999999999,0.6206884108687835
4.5,0.3899999999999997,0.5977745860891562
4.5,0.40000000000000036,0.5750402924809704
4.5,0.41000000000000014,0.5525130665846867
4.5,0.41999999999999993,0.5302203468799908
4.5,0.4299999999999997,0.5081893629419026
4.5,0.4400000000000004,0.4864470214464476
4.5,0.4500000000000002,0.4650197896947618
4.5,0.45999999999999996,0.4439335773892421
4.5,0.46999999999999975,0.42321361745685154
4.5,0.4800000000000004,0.40288434677158896
4.5,0.4900000000000002,0.3829692876795209
4.5,0.5,0.36349093127425175
4.5,0.5099999999999998,0.3444706234073282
4.5,0.5200000000000005,0.3259284544453828
4.5,0.5300000000000002,0.30788315380298775
4.5,0.54,0.29035199028589914
4.5,0.5499999999999998,0.27335067927288087
4.5,0.5600000000000005,0.2568932977445396
4.5,0.5700000000000003,0.24099220813409003
4.5,0.5800000000000001,0.22565799192701502
4.5,0.5899999999999999,0.21089939387405995
4.5,0.6000000000000005,0.19672327760462796
4.5,0.6100000000000003,0.18313459333582544
4.5,0.6200000000000001,0.17013635826642914
4.5,0.6299999999999999,0.15772965012584642
4.5,0.6399999999999997,0.14591361421660257
4.5,0.6500000000000004,0.13468548414657358
4.5,0.6600000000000001,0.12404061629566396
4.5,0.6699999999999999,0.1139725379029144
4.5,0.6799999999999997,0.10447300849645277
4.5,0.6900000000000004,0.09553209422264107
4.5,0.7000000000000002,0.08713825446511207
4.5,0.71,0.07927843998187793
4.5,0.7199999999999998,0.07193820163244989
4.5,0.7300000000000004,0.0651018086198696
4.5,0.7400000000000002,0.05875237503785306
4.5,0.75,0.05287199339372388
4.5,0.7599999999999998,0.047441873676320065
4.5,0.7700000000000005,0.04244248645700183
4.5,0.7800000000000002,0.037853708634734806
4.5,0.79,0.03365496913394146
4.5,0.7999999999999998,0.029825395660706213
4.5,0.8100000000000005,0.02634395729950723
4.5,0.8200000000000003,0.023189604119484643
4.5,0.8300000000000001,0.020341401225580726
4.5,0.8399999999999999,0.01777865605491793
4.5,0.8500000000000005,0.01548103765786094
4.5,0.8600000000000003,0.013428686844869
4.5,0.8700000000000001,0.011602316240427624
4.5,0.8799999999999999,0.009983299460770643
4.5,0.8899999999999997,0.008553748818987263
4.5,0.9000000000000004,0.007296581155415957
4.5,0.9100000000000001,0.006195571588653879
4.5,0.9199999999999999,0.005235395178681805
4.5,0.9299999999999997,0.004401656684176496
4.5,0.9400000000000004,0.0036809087768540946
4.5,0.9500000000000002,0.003060659242773146
4.5,0.96,0.002529367850419854
4.5,0.9699999999999998,0.002076433695132634
4.5,0.9800000000000004,0.0016921739366168212
4.5,0.9900000000000002,0.001367794929263748
4.5,1.,0.0010953568028721698
4.5,1.0099999999999998,0.000891426601141042
4.5,1.0200000000000005,0.0007215697686579743
4.5,1.0300000000000002,0.0005808694093446298
4.5,1.04,0.00046497491676191676
4.5,1.0499999999999998,0.00037006115201308336
4.5,1.0600000000000005,0.00029278660012429164
4.5,1.0700000000000003,0.00023025127416439033
4.5,1.08,0.00017995505728402725
4.5,1.0899999999999999,0.00013975708555940693
4.5,1.1000000000000005,0.00010783668215688322
4.5,1.1100000000000003,0.00008265625894420133
4.5,1.12,0.00006292650812002282
4.5,1.13,0.00004757411628497888
4.5,1.1399999999999997,0.00003571214888005145
4.5,1.1500000000000004,0.000026613175740232545
4.5,1.1600000000000001,0.000019685140330705784
4.5,1.17,0.00001444991645720171
4.5,1.1799999999999997,0.00001052444784998855
4.5,1.1900000000000004,7.60432770792463e-6
4.5,1.2000000000000002,5.449646899818622e-6
4.5,1.21,3.87292039088057e-6
4.5,1.2199999999999998,2.7288907304658176e-6
4.5,1.2300000000000004,1.906004061516373e-6
4.5,1.2400000000000002,1.3193569427262106e-6
4.5,1.25,9.049201188967467e-7
4.5,1.2599999999999998,6.148570547549137e-7
4.5,1.2700000000000005,4.1376944658835833e-7
4.5,1.2800000000000002,2.757180286000505e-7
4.5,1.29,1.818839082387274e-7
4.5,1.2999999999999998,1.1875265155610634e-7
4.5,1.3100000000000005,7.67197999272665e-8
4.5,1.3200000000000003,4.9031984201708436e-8
4.5,1.33,3.099199983907036e-8
4.5,1.3399999999999999,1.9368927755646483e-8
4.5,1.3500000000000005,1.1965545906996633e-8
4.5,1.3600000000000003,7.3048762598254765e-9
4.5,1.37,4.405815822614275e-9
4.5,1.38,2.6245198940370145e-9
4.5,1.3899999999999997,1.5436808855901213e-9
4.5,1.4000000000000004,8.962320221932345e-10
4.5,1.4100000000000001,5.134602340791137e-10
4.5,1.42,2.9018949725081576e-10
4.5,1.4299999999999997,1.6173612788782592e-10
4.5,1.4400000000000004,8.886722502055893e-11
4.5,1.4500000000000002,4.812169222132563e-11
4.5,1.46,2.5671838225985005e-11
4.5,1.4699999999999998,1.3487719340938875e-11
4.5,1.4800000000000004,6.976389269851133e-12
4.5,1.4900000000000002,3.551199561792522e-12
4.5,1.5,1.7783183574727988e-12
4.5,1.5099999999999998,8.757257263858373e-13
4.5,1.5200000000000005,4.239172738969883e-13
4.5,1.5300000000000002,2.0163913520683203e-13
4.5,1.54,9.420446866578496e-14
4.5,1.5499999999999998,4.321049817335195e-14
4.5,1.5600000000000005,1.9451004201869696e-14
4.5,1.5700000000000003,8.588935341309222e-15
4.5,1.58,3.718658749892553e-15
4.5,1.5899999999999999,1.5779150171293534e-15
4.5,1.6000000000000005,6.558841660725281e-16
4.5,1.6100000000000003,2.6693661850873244e-16
4.5,1.62,1.0631951640725709e-16
4.5,1.63,4.142123545518674e-17
4.5,1.6399999999999997,1.5776643888058727e-17
4.5,1.6500000000000004,5.87163176213759e-18
4.5,1.6600000000000001,2.134132510516829e-18
4.5,1.67,7.571163966140742e-19
4.5,1.6799999999999997,2.6202176011620757e-19
4.5,1.6900000000000004,8.840860465223714e-20
4.5,1.7000000000000002,2.906547134920247e-20
4.5,1.71,9.305143461190431e-21
